;Player_Name;Transcription_Text
594;LAURA;Do Allura and Gilmore and Kima and everyone, do they know what's going on?
595;LAURA;Have we sent word?
596;TALIESIN;Well, we've sent some word out to the world.
597;LIAM;We've sent messages to Tary and to who else?
598;LIAM;There were two messages sent.
599;MARISHA;Tary, the Ashari.
600;SAM;Kaylie.
601;SAM;I think.
602;TALIESIN;We activated the beacons.
603;MARISHA;We activated the Chaos Orbs.
604;MARISHA;Crisis Orbs.
605;MARISHA;I always mess them up.
606;TRAVIS;So we should rest and head to Vasselheim?
607;TALIESIN;We're not any good to anybody at the moment, so I imagine so.
608;LIAM;I think we'll all feel better after a night's sleep.
609;LIAM;Yeah.
610;TRAVIS;Scanlan, where are you sleeping tonight?
611;SAM;In my room.
612;TRAVIS;Do we need to post guards outside?
613;SAM;I have all the guards I need.
614;SAM;Don't worry, I'll be safe.
615;MARISHA;We're not worried about you.
616;TALIESIN;It'll be fine.
617;LAURA;It'll be fine!
618;TRAVIS;(laughs) It'll be great.
619;SAM;So we're going to sleep and then to Vasselheim?
620;TRAVIS;We rest and then we go.
621;TALIESIN;That's the plan.
622;LAURA;Yeah.
623;SAM;Okay, let's do it.
624;MATT;All right.
625;MATT;Finishing your wine, you all scatter to your various rooms throughout the mansion, prepare yourselves for an evening's rest.
626;MATT;In the morning, journey to the cradle of civilization, Vasselheim.
627;TALIESIN;I do set a bucket trap at the door just in case.
628;TALIESIN;I set a bucket trap.
629;LIAM;As everybody's trundling up the stairs, I catch Grog alone for a second and say: let this stand as a testament to how much I love you.
630;LIAM;I'm sorry that I shaved your beard.
631;TRAVIS;Thank you.
632;TRAVIS;I don't have to kill you now.
633;TRAVIS;(applause)
634;LIAM;Give him a little pinch on the cheek.
635;LIAM;Oh, Grog, you couldn't if you tried.
636;LIAM;Now.
637;LIAM;Good night, big guy.
638;TRAVIS;'Night.
639;MATT;All right.
640;MATT;You all find yourselves in your chambers.
641;MATT;Anything else you wish to do before the evening comes to a close?
642;SAM;Yes.
643;SAM;Sorry, Matt.
644;SAM;I know we're trying to get to other things, but magic compels me to put on my best silk g-string, and it compels me to use the series of tunnels that interconnect all of the rooms.
645;TALIESIN;Oh shit!
646;TALIESIN;No!
647;SAM;That only I know about.
648;SAM;And it compels me to sneak into Percival's room in the dead of night and crawl into bed with him.
649;LAURA;I'm in the bed, you motherfucker!
650;SAM;Are you in there?
651;SAM;!
652;LAURA;We're married!
653;SAM;I thought it was like the 50s, where you had two twin beds.
654;MATT;Have you seen their gold pile?
655;SAM;Then I guess I better be extra stealthy.
656;MATT;Make a stealth check.
657;SAM;Okay.
658;SAM;I think that's going to work.
659;SAM;Eight.
660;SAM;(laughter)
661;MATT;With a slight jostle, Vex'ahlia and Percival, you both pop one eye open and glance over as what you thought at first might be a small child crawling into your bed, scared of a midnight storm, instead find a magnificent, silk-adorned, familiar gnome trying to wedge himself between your bodies, which is impressive, based on the spooning position you're already in.
662;SAM;Let it happen.
663;TALIESIN;I reach underneath my pillow.
664;TALIESIN;I grab a small copper ball.
665;TALIESIN;Manners.
666;TALIESIN;(cheering)
667;MATT;All right.
668;MATT;And that's a strength ability check?
669;TALIESIN;That's a strength check, I believe.
670;SAM;Just a check?
671;MATT;Is it a check or saving throw?
672;MATT;That's the distinction now.
673;TALIESIN;Where is it?
674;TALIESIN;It's a check, not a saving throw.
675;SAM;Ten.
676;TALIESIN;No.
677;MATT;With a rapid series of clicks, whirrs and grinding of metal, you watch as a metallic exoskeleton unwinds from the sphere, (clicking) wraps itself around your body.
678;MATT;You find yourself suddenly bound and held in place, unable to shift, as these cold metal bars wrap around you like an exoskeleton.
679;LAURA;Scanlan Shorthalt, tell me now why I shouldn't feed you to Trinket.
680;TALIESIN;I undo the lock so he can talk.
681;SAM;I'm sorry!
682;SAM;I don't know what's happening to me.
683;SAM;I know that this is your marital bed.
684;SAM;Can I at least watch?
685;SAM;I promise I won't look at you, Vex.
686;SAM;I won't look at you at all!
687;SAM;I'll just be looking at Percy.
688;LAURA;Would we know that something is wrong?
689;TALIESIN;I rolled a one.
690;TALIESIN;I don't know anything's wrong.
691;MATT;Make an insight check on this.
692;LAURA;What am I making?
693;LAURA;Insight.
694;LAURA;Okay.
695;MATT;Now that you're up close and definitely discerning his behavior.
696;LAURA;Fucking A.
697;TALIESIN;I rolled a one.
698;LAURA;It's a 12, but I rolled a three.
699;MATT;You get the sense that something's off and different, but you think it may be a practical joke or he's just trying to fuck with you.
700;LAURA;All I have is Lesser Restoration.
701;LAURA;Unless you're fucking with me, I'm going to try Lesser Restoration.
702;TALIESIN;Or we could go to his room and defile his room.
703;TALIESIN;God only knows what's happened there.
704;LAURA;Here's the thing, darling.
705;LAURA;If something is wrong with him, and this is so out of character I'm afraid something is wrong with him-- not that you're not completely desirable--
706;TALIESIN;"That's all I needed to hear; go on."
707;LAURA;But he needs a good night's sleep and I'm afraid he won't get it in this.
708;TALIESIN;All right.
709;LAURA;I'm going to try Lesser Restoration on him.
710;LAURA;I'm not sure if it'll work.
711;TALIESIN;In case this is magical, I just want to leave you with something.
712;TALIESIN;(laughter)
713;LAURA;In case it's not, don't do that anymore.
714;MATT;All right.
715;MATT;You extend your hand.
716;MATT;You complete the incantation under your breath and begrudgingly administer a Lesser Restoration spell onto his body.
717;MATT;You watch as his gnomish form suddenly flashes with a brief burst of divine energy, and as it subsides, his eyes blink and stare back to Percival with the same longing lust that he had when he entered the room.
718;LAURA;Well, fuck.
719;LAURA;I got nothing.
720;LAURA;Scanlan!
721;LAURA;Seriously, this is not acceptable.
722;LAURA;Go to bed!
723;LAURA;If we let you out of this cage, will you go to bed?
724;SAM;(muffled agreement)
725;LAURA;I'm going to send Trinket to your room with you, and he's going to sleep on top of you so that you will go to sleep.
726;SAM;(muffled agreement)
727;LAURA;Yeah, let's do that.
728;TALIESIN;Manners.
729;TALIESIN;(click)
730;MATT;All right.
731;MATT;It unlatches itself and reforms into the iron ball that you carry at your side.
732;MATT;Scanlan, as you fall the ground, clasping the floor with your hands and knees, breathing heavily, still the warmth subsiding from the slight touch that you received at Percival's fingertips.
733;MATT;Based on the time you spent drinking, conversing, scattering to your rooms, getting dressed and making sure you were properly prepared for this endeavor, making your way through the tunnels stealthing in at this moment, it's right about now that the phial wears off.
734;SAM;Ha ha!
735;SAM;Just a birthday prank.
736;SAM;Is it your birthday?
737;LAURA, TALIESIN;No.
738;SAM;Oh, got the date wrong.
739;SAM;(retching) I need to change.
740;SAM;I have jizzed in my pants.
741;SAM;(laughter) I'm sorry.
742;TALIESIN;Too much information.
743;TALIESIN;Thank you.
744;SAM;Have a good evening.
745;TALIESIN;Good evening.
746;TALIESIN;Do you walk out the main door?
747;SAM;The main door.
748;TALIESIN;Okay, so you do in fact trigger a bucket.
749;TALIESIN;(laughter) With a viscous powder that I mixed up.
750;TALIESIN;It's basically a flour base.
751;TALIESIN;It's going to be a real pain to wash off.
752;MATT;You're a ghost-white, bucket-headed gnome in a silk g-string.
753;LAURA;Why?
754;LAURA;Why did you do it?
755;SAM;For the lulz?
756;SAM;(laughter) I don't know.
757;SAM;I'll see you in the morning.
758;TALIESIN;I'm going to block the secret passage.
759;TALIESIN;I'm going to shift some furniture.
760;LIAM;By the way, when everyone asks me tomorrow on social media why I did it, same answer.
761;TALIESIN;This was good.
762;TALIESIN;Well done, you.
763;MATT;After some disconcerting conversation between the married couple and a shameful walk back to your own chambers, you eventually find yourself coming to rest for the evening.
764;MATT;After a full night's sleep, you find yourself with your spells restored, your hit points restored, half your hit dice restored, and an embarrassing morning breakfast before you.
765;MATT;As you all come down to a fine vegan breakfast meal there on the table, you all have conversation, start plotting and planning, and you hear the gentle footsteps of one slowly approaching Scanlan to the breakfast table.
766;LAURA;Oh, hey.
767;SAM;(husky) Hey.
768;SAM;(clears throat) Didn't sleep a lot.
769;SAM;Sorry.
770;SAM;Hey, Percy.
771;TALIESIN;Hi.
772;MARISHA;What distributor do you get your wine from?
773;MARISHA;Just curious.
774;SAM;I don't want to talk about it.
775;LAURA;So, Vasselheim?
776;TALIESIN;Yep.
777;MATT;All right, so finishing your meals.
778;MATT;What do you guys want to do?
779;MATT;You're going to Vasselheim.
780;MATT;How are you doing that?
781;MARISHA;Okay.
782;MARISHA;Do we have a plan before we get there?
783;MARISHA;Before I teleport us into the middle of a city that might possibly be in the middle of a war zone?
784;LIAM;Why don't I go see how much progress he's made?
785;LIAM;And I stick my skull out the door again and see how far he's gotten.
786;MATT;Okay.
787;MATT;Make a perception check.
788;LIAM;Very good.
789;LIAM;30.
790;MATT;Okay.
791;MATT;Listening to your senses and focusing on the direction, still traveling.
792;MATT;Still relatively slow pace, as far as the general distance, but it's making headway.
793;MATT;It's traveled throughout the night a number of miles.
794;TALIESIN;We should at least prepare Vasselheim, then.
795;TRAVIS;Yeah.
796;TRAVIS;He hasn't obviously gotten there, right?
797;TALIESIN;If a wrath of a dark god is on its way, they should probably prepare themselves.
798;MARISHA;Also, I'm assuming he's traveling with an army.
799;TALIESIN;We would assume.
800;TALIESIN;With one eye each.
801;LAURA;Oh god.
802;LAURA;What if Vasselheim is a show of power?
803;TALIESIN;That would be likely.
804;SAM;Let's hurry.
805;TRAVIS;Where to in Vasselheim?
806;MARISHA;How long would it take us to get out?
807;MARISHA;Oh, wait.
808;MARISHA;"We chartered that boat; do we care about those people?"
809;TALIESIN;Wow.
810;MARISHA;Or are we just going to leave them in the middle of the ocean?
811;LAURA;They were only going to wait for us a couple of days, and then they were going to head back.
812;LIAM;Yeah, they would assume we drowned.
813;MARISHA;Okay, fair argument.
814;MATT;Yeah, you gather that probably when they drove a bunch of yahoos out in the middle of the ocean to dive under a volcano in the ocean that they did not expect you to return.
815;MARISHA;We did put a 500 gold holding deposit on, an incidental that we will not get back.
816;LAURA;I think the destruction of the world may be more important than 500 gold.
817;LAURA;(shocked noises) I know.
818;SAM;Quick, cast Lesser Restoration on yourself!
819;MARISHA;It would probably take us a while to get up and out to a tree, right?
820;MARISHA;I'm being a little selfish with my upper-level spells.
821;TALIESIN;No, I feel it.
822;TRAVIS;Up and out to it.
823;TRAVIS;Up the volcano, up the water--
824;MARISHA;Okay, you know what?
825;MARISHA;Don't worry about it, let's go.
826;MARISHA;Let's just Plane Shift.
827;MATT;That's an arduous journey back to any possible tree.
828;TRAVIS;Wanted to talk that one out.
829;MARISHA;Yeah.
830;MARISHA;I Plane Shift us to Vasselheim.
831;MATT;All right, so you Plane Shift to Vasselheim.
832;MATT;As you guys encircle your hands once more, Keyleth, you focus on whereabouts in Vasselheim?
833;TRAVIS;The Trial Forge?
834;LAURA;Or Melora's tree maybe?
835;LAURA;(laughter and applause)
836;SAM;Residual magic.
837;TRAVIS, SAM, TALIESIN;Trial Forge?
838;MARISHA;Where will you not get arrested?
839;TRAVIS;No one's going to even notice me.
840;TRAVIS;Yeah, they were ringing the bells and running around and getting prepared and stuff.
841;TRAVIS;Yeah, and if for some reason, somebody's like, That guy punched me in the face, we'll just punch them.
842;TALIESIN;I agree with this plan.
843;MARISHA;Trial Forge.
844;MATT;All right.
845;MATT;With that, you close your eyes.
846;MATT;Beneath your breath, you recite the incantation.
847;MATT;With that, you feel your body suddenly sucked into a dark void and thrust through the absence of space.
848;MATT;And within a moment's time, before you can adjust to the sudden cold and dark vacuous void around you, your feet hit hard ground, your eyes focus again to the light, and you glance around and the center streets, not actually directly at the Trial Forge-- ooh, we got music, finally.
849;MATT;In the streets around the Braving Grounds, you can see the smokestacks from the Trial Forge over the distance.
850;MATT;You also notice that the sky above you is deep, dark gray clouds.
851;MATT;It's as if there is a perpetual eclipse placed upon this ground.
852;MATT;You look around in all directions, and you see this roiling gray cloud cluster that encompasses the entirety of the sky above you, which should be mid-morning or midday.
853;MATT;It's blotted out by the storm-- rainfall is absent-- and you see flashes of light, occasionally framing strange shapes and clouds.
854;MATT;Whether by illusion or by a trick of your mind, you swear you see shifting darkness and forms, images in the clouds: giant faces silently screaming, hundreds of feet across, that extend and push out of the clouds and draw back into the sky.
855;MATT;Massive hands that push against them, only to slowly recede moments later.
856;MATT;You blink and they're gone, leaving you unsettled regardless and uncertain as to whether or not that was just you or if everyone can see this.
857;MATT;As your focus shifts from the sky above, you look around and you can see Bastions are stationed all across the perimeter walls of Vasselheim.
858;MATT;You see large ballistae mounted and armed as watchers scour the distant horizon on all sides looking for any sign of something in the distance making its way towards the city, based on the warning you previously gave.
859;MATT;Unlit beacons sit at every major structure and juncture of the stone walls, awaiting the burning sign that an assault is spotted.
860;MATT;Militia and armored guard move with haste to stations across the city quarters.
861;MATT;You can feel the air of war permeating the streets.
862;MATT;The streets are far emptier than you recall, the stragglers returning to their homes with carts full of rations, produce, and weapons.
863;MATT;Fear grips their face as they pass by.
864;MATT;You glance off to your left, and you can see a wiry old man in the corner, his tangled silver and blond hair bouncing with fervor, as he shouts out, The reckoning of our opulence has come!
865;MATT;The gods are away and the price of our hubris comes to consume us.
866;MATT;But no one's paying him mind.
867;MATT;His tattered bones jangling his knees across each other, as he makes his way through the streets, his face a glance of utter despair.
868;MATT;You notice an argument between two Bastions and a middle-aged bearded man who is painting a familiar symbol on his front door, not too far from where you stand.
869;MATT;A five-year-old girl cries and clings to his leg.
870;MATT;What do you do?
871;TALIESIN;What is the symbol?
872;MATT;Make a perception check.
873;TALIESIN;I'll make a perception check.
874;TALIESIN;Let's see if you'll roll a one again.
875;TALIESIN;No, that's much better.
876;TALIESIN;28.
877;MATT;Glancing at this distance, you see a familiar and striking shape.
878;MATT;It is a haphazardly drawn circle with dark, reddish purple paint and a small line and a pronged fork of four prongs painted up against this wall.
879;MARISHA;Oh, hell no.
880;LAURA;He's painting it on the door?
881;LAURA;The guy in the city is?
882;MATT;The father figure.
883;LIAM;Yeah.
884;LIAM;It could be to pass over their house.
885;TALIESIN;Yes.
886;MARISHA;Pass over?
887;LAURA;That's the Vecna symbol, right?
888;MATT;Sensing the distance of Vecna, he's still far to the northwest of here.
889;MATT;But what was once a few hundred miles is now shortened, about two hundred or so, and getting lesser and lesser.
890;LAURA;Fuck.
891;LAURA;Should we go up and talk to that guy?
892;MARISHA;Maybe one of us.
893;MARISHA;Maybe not all of us.
894;LAURA;You there.
895;MATT;As you make the shout, you see the soldiers are currently arguing with him.
896;MATT;One says, You welcome this rubbish?
897;MATT;Are you one of them kook believers?
898;MATT;And the father is angrily staring in his face and says, You mind your business.
899;MATT;I have no love for this, but if these dreams are true, I must protect my family.
900;LAURA;Dreams?
901;MATT;They turn and look at you as you approach.
902;LAURA;What dreams?
903;MATT;The soldiers take a step back with a look of recognition across you as you step forward with your white dragon scale armor.
904;MATT;They know not to approach and there is seemingly a sense of knowing who you are, at least from the legends that are told amongst the streets of Vasselheim.
905;MATT;The father turns to you and seeing your lordly approach, and strong voice, immediately.
906;MATT;The nightmares I've had, and I'm not the first.
907;MATT;This symbol.
908;MATT;It scares me, but if something comes like they say it is, I must it let it know we have no quarrel.
909;MATT;To leave my family be.
910;LAURA;This symbol will not protect you.
911;MATT;How do you know this?
912;LAURA;Because I know his followers.
913;LAURA;They won't have mercy.
914;LAURA;They'll gouge out eyes, remove your hand, and make you one of them.
915;MATT;Make a persuasion check, please.
916;LAURA;Okay.
917;LAURA;Hold on.
918;LAURA;17?
919;MATT;Okay, he looks at you for a moment, his eyes keen with fear, and his face.
920;MATT;You're certain of this, my lady?
921;LAURA;Yes.
922;MATT;Will you protect us, then?
923;LAURA;We'll do our best.
924;LAURA;That's what we're here for.
925;MATT;He looks past you, the rest of your companions, all looking well-armed and definitely capable.
926;MATT;Looks down and rubs the hair of his little girl, her sandy blonde hair curled up and a bit dirtied.
927;MATT;Looking down from her gaze, up to you, he says, Then I trust you.
928;MATT;He takes the tattered paintbrush he was using and smears across the symbol, destroying it.
929;MATT;(applause)
930;LAURA;Dear god, I hope that works.
931;MATT;He goes inside with his daughter.
932;MATT;Before he closes the door: Thank you.
933;MATT;Please, help.
934;MATT;Pulls the rest of the cart in and closes the door behind with a slam.
935;MATT;The two guards awkwardly look at each other and back to you.
936;MATT;Thank you.
937;MATT;(laughter) Be safe.
938;MATT;And they both wander off.
939;LAURA;I don't think they noticed you, Grog.
940;TRAVIS;Man, I'm fucking slick.
941;MATT;Knowing the location, you're not that far from the Quadroads juncture between the different areas.
942;MATT;You can go further towards the Trial Forge or back towards the center of where the Quadroads meets between that and where the Platinum Sanctuary and Platinum Dragon section is.
943;MATT;There is the temple to Sarenrae, where you left Pike previously.
944;MATT;What do you wish to do?
945;MARISHA;Is the crazy zealot still running around?
946;MATT;Yeah.
947;MATT;He seems to be scattered through the streets.
948;MATT;He's maybe 60 feet away, still shouting obscenities and weird doom-saying prophecies.
949;MARISHA;I walk up to him.
950;MATT;Okay.
951;MATT;As he's shouting this time, He will come!
952;MATT;He will destroy us!
953;MATT;You!
954;MATT;He will destroy you, too!
955;MATT;I've seen it!
956;MATT;I've seen it.
957;MARISHA;Yeah.
958;MARISHA;I believe you.
959;MARISHA;I've seen it, too.
960;MATT;Good!
961;MATT;Then save yourself!
962;MATT;Run!
963;MATT;Run far!
964;MARISHA;Wait.
965;MARISHA;How did he talk to you?
966;MATT;In my mind.
967;MATT;In my dreams.
968;MATT;He comes.
969;MATT;He says it's inevitable.
970;MATT;The clouds, they come as the first warning.
971;MATT;The first seal broken.
972;MATT;The sky has already left us.
973;MATT;The sun is gone!
974;MARISHA;Okay.
975;MARISHA;Yeah, no.
976;MARISHA;Accurate.
977;MATT;Beware the Undying King!
978;MATT;And he goes to run off, away.
979;LAURA;Is he already gone?
980;MATT;He's running away.
981;MARISHA;Man, I don't know how to deal with that type of abrasive personality.
982;LAURA;Maybe it's best to not let people give him power, because the more people believe in him, the stronger of a god he becomes.
983;MARISHA;But that guy resisted.
984;MARISHA;He knew when others didn't.
985;MARISHA;And he was crazy.
986;LAURA;Could you maybe make the sun reappear?
987;MARISHA;I don't know.
988;MARISHA;Can I do a nature check to see if this is above my capabilities?
989;MATT;It's definitely an unnatural form of weather pattern.
990;MATT;You get the sense that this is itself a minor miracle.
991;MARISHA;A minor miracle?
992;MATT;Well, yeah.
993;MATT;The sky that stretches beyond all sides of the horizon is of similar strange, roiling cloud doom.
994;LAURA;Is it like Ghostbusters?
995;MATT;It's very similar, yeah.
996;MATT;We're talking top of the tower, curling ink clouds out to each side, traveling with vast speed in almost all directions.
997;MATT;You see no plain, single path in which they're traveling.
998;MATT;They're emanating.
999;MARISHA;This seems like a minor miracle.
1000;LAURA;Yeah.
1001;LAURA;Can you miracle more?
1002;MARISHA;I could maybe try to carve out a patch of sunlight above us, but I don't think it would be anything more than a morale boost, at this point.
1003;TALIESIN;If we did it at a temple, perhaps.
1004;LAURA;Maybe above the Sarenrae temple.
1005;LIAM;He's bearing down on us.
1006;LIAM;We need to tell Pike.
1007;LIAM;We need to warn the authorities.
1008;LIAM;We need to tell the Temple of Bahamut, the Slayer's Take.
1009;MARISHA;We have to keep people from defecting to him.
1010;MARISHA;The more people that he has, the more of his symbols that get spread around out of fear, the more he'll win.
1011;TRAVIS;Right, but we can only either spread the word that we're going to resist or spread the word that it's about time to fight.
1012;TRAVIS;We can only do one or the other.
1013;LIAM;He's coming, one way or another.
1014;MARISHA;I turn to one of the guards of Vasselheim.
1015;MATT;One of them's rushing past.
1016;MATT;He has a cluster of spears under one arm.
1017;MARISHA;Sir!
1018;MATT;Yes?
1019;MARISHA;If there was a universal sign of Vasselheim, a symbol of Vasselheim, or a sign to fight, what would it be?
1020;MARISHA;(laughter)
1021;MATT;There is no universal symbol.
1022;MATT;There are many symbols in Vasselheim.
1023;MATT;All the various divinities that lie here have their own symbol.
1024;MARISHA;Okay.
1025;MARISHA;I didn't know if there was like a rally or cry or something that you all universally believed in.
1026;MARISHA;There's got to be something, a symbol of Vasselheim.
1027;MATT;Vasselheim is a divided and united city as one.
1028;MARISHA;All right, you know what?
1029;MARISHA;Never mind!
1030;MARISHA;Jeez, your politics.
1031;MATT;He gives a strange glint of a glare towards your larger goliath friend.
1032;MATT;Right as he begins to squint, you hear a voice in the distance go, Lieutenant, we need you!
1033;MATT;Right away.
1034;MATT;And he rushes off with spears under his arm.
1035;MARISHA;Thanks, Lieutenant, for nothing.
1036;MARISHA;Okay, maybe some sort of sign will help them.
1037;TALIESIN;If we're going to make a sun appear--
1038;LAURA;Let's do it at the temple of Sarenrae or the temple of Pelor.
1039;MARISHA;All right, we go to the temple of Sarenrae!
1040;MATT;You make your way to the temple.
1041;MATT;You enter the interior, and you can see most everyone is in silent prayer.
1042;MATT;They're all either holding hands or clutching close their smaller kin, these renewed worshippers of the Everlight.
1043;MATT;Glancing around, you don't see Pike currently in the vicinity.
1044;MATT;All you see is one of the head priests, Coraline, who's currently off to the side is tending to a few of the folks from the interior.
1045;LIAM;(shouting) Pike?
1046;MATT;Coraline looks over and sees you guys enter.
1047;MATT;Oh!
1048;MATT;Rushes up to you.
1049;MATT;I'm sorry, she's not here, she went to the Platinum Sanctuary.
1050;MATT;Apparently, there's a discussion, a meeting of some kind.
1051;MARISHA;Right now?
1052;MATT;Right now.
1053;MATT;She left not but an hour ago.
1054;MARISHA;Okay, go!
1055;LIAM;Thank you.
1056;MATT;Of course.
1057;MATT;(laughter) Walking up the endless stair along the side of the mountain that signifies the northern end of Vasselheim, you see small units of silver and blue armored warriors of the Platinum Dragon descend past you, rushing and giving you a sidelong glance as they do.
1058;MATT;A nod of recognition as some of them recognize you upon your approach.
1059;MATT;Eventually, through an exhausting ascent and seeing the clouds growing darker and darker, you begin to see that there is, from this vantage point, a very slight shift in their direction.
1060;MATT;They seem to be coming from the northwest.
1061;MATT;You eventually reach the base of the massive pillars that mark the stronghold's entrance, where you've been a number of times before.
1062;MATT;You immediately notice a crowd of mixed attire.
1063;MATT;You see Scalebearers standing tensely along various Bastion members.
1064;MATT;You see warriors of the Dawn Fist in their gold and red robes.
1065;MATT;And you see soldiers of brass and sapphire: the Hand of Ord is here, as well.
1066;MATT;Now, upon approaching the guards.
1067;MATT;The guards at the front gate see you and expectantly signify for the gates to open with a shifting (thudding).
1068;MATT;The two large marble doorways open inside, just enough for you to pass within.
1069;MATT;You enter the central chambers, the inner sanctum of the Platinum Sanctuary, where the marble halls lead to the familiar circular forum chambers where you last met with the Highbearer Vord, the Silver-Touched, who stands there before you, among his guard, in heated discussion.
1070;MATT;The room is lively with representatives of each temple clustered behind their highest lord.
1071;MATT;The red-robed Dawn Fist of Kord flank Earthbreaker Groon.
1072;MATT;Philosophers gather near Holy Curator Curtis Uleas of the Quadroads of Erathis.
1073;MATT;The Gladekeepers of the Birthheart stand behind the High Hierophant Ophera, while the dark-veiled maidens of the Raven Queen gather, leaderless, as is their order.
1074;MATT;Pike stands at the edge of the council, trying to listen in, before seeing you and rushing to your side.
1075;MATT;(panting) Hi!
1076;TRAVIS;Pike!
1077;MATT;She rushes in and gives a few quick hugs.
1078;MATT;Did it work?
1079;MATT;Did you do it?
1080;TRAVIS;Yeah!
1081;TRAVIS;(whispering) We got the stuff.
1082;LAURA;(whispering) We made them!
1083;MATT;Good.
1084;MATT;Things are a bit tense.
1085;MATT;And as she turns, you see now at the back of the council, towering over most others and without armed support stands the dark-skinned, beautiful J'mon Sa Ord, their simple clothing swathed in a loose hanging robe of gold and sky blue.
1086;MATT;J'mon's smoldering pupils shift in your direction, and they give you a nod of respect.
1087;MATT;The discussions halt as you approach, recognition also falling across the room.
1088;MATT;At which point, the Highbearer Vord turns to you saying, Vox Machina, with a gift of timing.
1089;MATT;Have you anything to aid in this crisis?
1090;LAURA;Like, so much.
1091;MATT;Then please, take the center of the chambers.
1092;MATT;I believe everyone here could use some form of good news.
1093;MATT;He steps back, and as the rest of the guards empty, they open the central space of the chamber for you to approach.
1094;TALIESIN;Well, technically we've already been observable, so there's very little that we can say that he doesn't already know.
1095;LAURA;He's listening right now.
1096;LIAM;How much do you know already?
1097;MATT;We have only taken a bit from what your companion here, Pike of the Everlight, has said.
1098;MATT;You went off to a volcano?
1099;TRAVIS;Scaldseat.
1100;MARISHA;And we defeated it!
1101;MATT;You defeated a volcano?
1102;TRAVIS;No.
1103;MARISHA;Kind of.
1104;LAURA;Look, I'm sure you've realized by this point that Vecna has ascended to godhood.
1105;MATT;As he begins to speak, immediately the High Hierophant Ophera steps forward.
1106;MATT;Yes, the dreams have spread.
1107;MATT;We've seen and spoken with the clerics all across this land, and it seems that a new force has shoved its way amongst the rest of the pantheon, though apparently closer.
1108;LAURA;He's not reached his full power yet.
1109;LAURA;The only way it will happen is if he claims a great use of power.
1110;MARISHA;Yeah, performs a miracle.
1111;MARISHA;He needs followers.
1112;LAURA;He's on his way here.
1113;LAURA;The more followers he has, the more power he has.
1114;MATT;At that, when you say, he's on his way here, you watch as Groon steps forward, arms still crossed.
1115;MATT;How do you know he's coming?
1116;MARISHA;(stammers) Just look outside.
1117;TRAVIS;Keyleth, hey, whoa.
1118;TRAVIS;Take it down.
1119;SAM;We don't need the sass.
1120;MARISHA;But I'm not sassing!
1121;TRAVIS;With respect, there are those among us that can tell where he is moving.
1122;LAURA;Yeah.
1123;LIAM;I am the paladin of the Raven Queen.
1124;MATT;At which point two of the maidens behind you say in unison together, That he is, and the visions we've seen, as well.
1125;MATT;The pretender god.
1126;MATT;His words, channeled through prayers, speak of a new terror, a vile tyrant unchecked.
1127;MATT;Believe him.
1128;MATT;His words are that of our lady.
1129;MATT;And both of them step back once more.
1130;MARISHA;Have you met them before?
1131;MATT;They said it in unison.
1132;MARISHA;Are you friends?
1133;MARISHA;Are you on the same mailing list?
1134;LIAM;They all look similar.
1135;LAURA;So yeah, he's got this ability.
1136;LIAM;She has granted me knowledge of his whereabouts, and he is coming fast.
1137;MATT;Vord now speaks up from behind.
1138;MATT;Good, then let us gather our resources.
1139;MATT;The esteemed J'mon Sa Ord has agreed to lend aid and resources to our defense.
1140;MATT;At which point, J'mon speaks up.
1141;MATT;This threat stretches beyond the borders of Issylra.
1142;MATT;The clouds darken even our desert skies.
1143;MATT;If this specter of the Age of Arcanum has indeed ascended, as the clerics here are convinced, then it is a threat that we of Ank'Harel cannot ignore.
1144;MATT;Vord then turns his head frustratingly to the east and says, And King Bertrand Dwendal has declined aid, claiming that until this rumored scourge arrives on Dwendalian soil, it is of no interest to the crown of Wildemount.
1145;MATT;No resources can be spared chasing whispers.
1146;MATT;We have sent out scouting parties, however.
1147;MATT;As you've said, this threat seems to be coming from the northwest, last you came through.
1148;MATT;And wyvern riders are seeking the location of this Thar Amphala.
1149;MATT;At which point, there's a flash of blue arcane energy in the back of the room.
1150;MATT;"Everyone turns; the guards have their weapons drawn out ready."
1151;MATT;And you spin to see a familiar blonde-haired mage with braids on the side-- (cheering) A bit out of breath, and in the same flash behind, a golden-armored halfling of sun-kissed skin and long, golden, curling hair.
1152;MATT;Large weapon dragging behind.
1153;MATT;Allura then, hand up in resignation, staff to the side.
1154;MATT;We are merely here to offer counsel and communication.
1155;MATT;We mean no harm, nor to bring our arcane knowledge to your quarters, and I apologize, but extenuating circumstances require strange bedfellows, I think you will agree.
1156;MATT;However, at the first sight of threat upon Tal'Dorei, understand that we will seek your assistance with haste, as well.
1157;MATT;Emon and the council cannot survive another catastrophe, so we are here to behest and ask only you're ready to return depending on when or where this assault strikes.
1158;MATT;There's a bit of muttering amongst the crowd and some grumbling.
1159;MATT;Highbearer Vord nods.
1160;MATT;We are in need of aid and as many friends as we can gather.
1161;MATT;You are welcome, Arcanist Vysoren.
1162;LAURA;Allura, does the sky look like this in Emon?
1163;MATT;It, in the past 12 hours or so, has stretched across the Ozmit Sea and now seeks to consume as far as the east coast of Tal'Dorei.
1164;MATT;If this is what I believe it is, within the next half-to-full day the entirety of Exandria will be under the shaded sky of Vecna.
