;Player_Name;Transcription_Text
1229;MARISHA;Even though I told you that day that I gave you this that we're all going to die and that you can still be saved from yourself, it was clear the journey was far from over, and it still isn't.
1230;MARISHA;And then I'm going to cast Conjure Woodland Beings, and I'm going to have a barrage of crows come from around me.
1231;MARISHA;I'm going to tell him: As much as you might think your journey is over, just because yours might be, ours isn't.
1232;MARISHA;And we need you.
1233;MARISHA;And I need you.
1234;LIAM;I kneel at his head and shoot out the wings and lend them to Percival like the crow he is.
1235;LIAM;Like a cloak.
1236;MATT;I'm going to say between the two of you on that, I need you to make a charisma ability check.
1237;MATT;With advantage because of Vax helping you.
1238;MATT;This is in particular a challenge for you because persuasion's already been used.
1239;MATT;You as your point of leadership and strength of character, you're piercing through the veil and through the ritual to appeal to him as a person to another through sheer force of charismatic persuasion.
1240;MATT;With advantage.
1241;MATT;Adding your charisma bonus.
1242;MARISHA;Use the gold die.
1243;MARISHA;Percy.
1244;MARISHA;19.
1245;MATT;19.
1246;MATT;You feel, Pike, the ritual begin to culminate.
1247;MATT;The divine energies lent to you by Sarenrae fill your form, and you watch as Pike's physical form now seems to overlap her divine form you've had at a distance.
1248;MATT;She is this radiant golden image of herself, the same golden wings flaring up around her.
1249;MATT;You watch as Percy's body begins to rise off the table, the arms and legs limply hanging underneath, the chest rising up.
1250;MATT;The light from Pike begins to create a small well of divine energy that spirals down into his chest and blasts through him and the table.
1251;MATT;The table itself cracks beneath him, yet he still remains aloft as the energy hits.
1252;MATT;The energy fades.
1253;MATT;The ritual completes.
1254;MATT;The room grows still and cold and dark once more.
1255;MATT;Pike's divine form disperses into golden feathers that drift and disappear across the wooden floor.
1256;MATT;Percy's body slowly lands onto the table.
1257;MATT;Stillness.
1258;MATT;Stillness.
1259;MATT;(inhalation) Breaths begin to fill his chest once more.
1260;MATT;Unconscious as he is, life is slowly returning to Percival, as is color.
1261;MATT;His pale skin pale as it's ever been, but now slowly stirring.
1262;ASHLEY;(sighs with relief)
1263;LAURA;(laughs) Pike!
1264;MATT;I'll take a picture of that just so everyone knows.
1265;LAURA;Taliesin, get your butt in here!
1266;SAM;He's so quiet.
1267;SAM;We should just let him sleep.
1268;ASHLEY;This is too fucking much, man.
1269;SAM;Pike, you're in a temple!
1270;SAM;Don't curse.
1271;ASHLEY;I don't care.
1272;LAURA;Percy?
1273;MARISHA;You said he's still unconscious?
1274;MATT;Still unconscious.
1275;LIAM;Oh.
1276;LIAM;Well, I cast Lay on Hands and take him out of that, right away.
1277;LIAM;Ten hit points.
1278;MATT;Percival!
1279;MATT;Get back in your chair.
1280;TRAVIS;Get your monkey ass back in that chair!
1281;SAM;But--
1282;TALIESIN;I've been watching South Park.
1283;TALIESIN;I don't know about the rest of you.
1284;LIAM;No Hamlet death for you!
1285;MATT;Let me tweet out the photo real fast.
1286;LAURA;I feel like we need to take a break.
1287;LAURA;Can we take our break?
1288;LAURA;I'm going to throw up.
1289;MATT;Actually, this would be a great time to go ahead and take a break.
1290;MATT;We're going to go ahead and go take a quick break.
1291;LAURA;Good job, Ashley!
1292;SAM;Ashley, you did it!
1293;SAM;You have one job, Ashley!
1294;SAM;One job!
1295;TALIESIN;Two jobs.
1296;MATT;Those were some good rolls, man, and apparently a convincing-- I was literally waiting for a text from Taliesin to let me know, based on how the ritual went, whether or not Percival felt it was enough to bring him back, even if it would have succeeded.
1297;TALIESIN;You guys could have fucked it up so bad.
1298;TALIESIN;It would have been great.
1299;MATT;We'll be back here in a number of minutes.
1300;MARISHA;(hoarsely) Did we say the right thing?
1301;MARISHA;Clearly?
1302;TALIESIN;I'll tell you when the camera's off.
1303;LIAM;Listen, all we know is half the audience is going to be furious.
1304;LIAM;(laughter)
1305;MATT;All right, guys.
1306;MATT;We'll see you here in a few minutes.
1307;MATT;[break] Welcome back, everyone.
1308;MATT;So.
1309;MATT;Diving right back in.
1310;MATT;Percival, freshly breathing on the table in the partially constructed small temple to Sarenrae in the city of Whitestone, apparently successful, his spirit restored.
1311;MATT;You come to consciousness as a tiny hand is smacking you in the face.
1312;SAM;It's like that little doll hand on SNL.
1313;TALIESIN;Can I use my missile grab again?
1314;MATT;Yes, you can.
1315;TALIESIN;I do not open my eyes.
1316;SAM;He's awake!
1317;SAM;He's alive!
1318;SAM;Ow!
1319;TALIESIN;And I slap him in the face.
1320;MARISHA;His reflexes are working.
1321;MARISHA;His reflexes are working great.
1322;TALIESIN;(gasping)
1323;LAURA;Welcome back.
1324;TALIESIN;(hoarsely) Where are we?
1325;SAM;Your home.
1326;SAM;Our home.
1327;LAURA;Oh shit.
1328;LAURA;Can you see?
1329;LAURA;Are his glasses broken?
1330;MATT;His glasses are cracked.
1331;TALIESIN;But I can see fine.
1332;TALIESIN;I'm nearsighted.
1333;TALIESIN;I don't feel well.
1334;LIAM;You want to feel better?
1335;TALIESIN;Yes.
1336;LIAM;Ripley is dead.
1337;TALIESIN;Thank you.
1338;SAM;Deader than dead.
1339;SAM;She's torn asunder.
1340;SAM;We have parts of her.
1341;TALIESIN;That's good news.
1342;TALIESIN;There's only one part we need.
1343;TALIESIN;Well, two.
1344;SAM;Two?
1345;TALIESIN;Did we keep both her hands?
1346;LAURA;We did!
1347;SAM;I thought one was a fake.
1348;TALIESIN;I'd like to see it.
1349;SAM;Okay.
1350;SAM;All right.
1351;SAM;That's a weird request when you just wake up.
1352;TALIESIN;Not now.
1353;LIAM;Yeah, your sister's going to be running up in here very soon.
1354;TALIESIN;Oh god, no.
1355;TALIESIN;I'm going to lie back down.
1356;MATT;At which point, the door slams open and Cassandra's there with what appears to be Seeker Asum and a couple of the guards from Whitestone.
1357;MATT;Where is he?
1358;MATT;Is he all right?
1359;TALIESIN;I'm going to throw up.
1360;MATT;Oh, he's all right.
1361;MATT;(laughter) You scared me.
1362;MATT;I heard he was--
1363;LAURA;Everything's fine, dear.
1364;MATT;She walks up to you at the table and leans over and, Stop getting into trouble, brother.
1365;MATT;Please?
1366;TALIESIN;Well, just a few more dragons and I'll take a break.
1367;TALIESIN;It'll be fine.
1368;TALIESIN;I'm tired.
1369;MATT;She runs her fingers through your hair a couple of times and looks down.
1370;MATT;Her stern expression melts into a warmth and appreciation.
1371;MATT;And she feels the coldness of the body and goes-- You can see her putting together the setup, the ritual, your emotional state and the damp cheeks.
1372;MATT;She looks over towards you, Pike, and nods and says, Thank you.
1373;ASHLEY;You're welcome.
1374;TALIESIN;(sighs heavily)
1375;MATT;Get some food in you and stop being so bloody useless, and slaps you upside the face and turns around and leaves the temple.
1376;TALIESIN;If everybody had just slapped my face while I was dead, that would have been so much more convenient.
1377;LAURA;Who says we didn't?
1378;LIAM;That wasn't the worst of it.
1379;TALIESIN;No, it was really not.
1380;TALIESIN;I am very tired.
1381;SAM;Well, you spent last night on a table, which is much beneath a man of your station.
1382;MARISHA;Percy, you were gone for quite a while.
1383;TALIESIN;How long?
1384;LAURA;A day.
1385;TALIESIN;Only a day?
1386;SAM;Yeah.
1387;MARISHA;How long did it feel?
1388;TALIESIN;I don't know.
1389;TRAVIS;What do you remember?
1390;TALIESIN;Nothing worth repeating.
1391;MARISHA;I beg to differ.
1392;SAM;I wanted to use a Gate spell to save you instantly, but everyone else in the group said no.
1393;SAM;They wanted to save it for something else.
1394;SAM;(laughter) I stood up for you when you were down, and they turned their backs on you.
1395;SAM;I give him a big hug, and I say: I think that entitles me to one of the guns that we found.
1396;SAM;Just one of them.
1397;SAM;The smallest one.
1398;SAM;You can teach me how to use it on weekends.
1399;TALIESIN;We'll discuss this.
1400;SAM;It's a hard yes I'm expecting.
1401;SAM;(laughter)
1402;LIAM;Laughter.
1403;LIAM;Laughter's back.
1404;TALIESIN;It was not pleasant.
1405;TALIESIN;Thank you.
1406;TALIESIN;Thank you for what you did.
1407;MARISHA;What?
1408;TALIESIN;I saw what you did.
1409;MARISHA;What do you mean you saw what I did?
1410;TALIESIN;It was the only thing I saw.
1411;MARISHA;Did you hear me yell for you?
1412;TALIESIN;No, but I saw your hand.
1413;TALIESIN;Thank you.
1414;TALIESIN;(sighs)
1415;MARISHA;Percy.
1416;TALIESIN;Yes?
1417;TALIESIN;I'm glad that that's not waiting for me any more.
1418;MARISHA;Are you sure?
1419;LAURA;Is he gone?
1420;MARISHA;Do you still feel him?
1421;TALIESIN;I haven't felt him in a long time.
1422;TALIESIN;I stopped feeling him after you did what you did.
1423;TALIESIN;And then there was nothing, and then I was here.
1424;TALIESIN;But in between, I did feel him, quite a bit.
1425;TALIESIN;I'd rather not think about it at the moment.
1426;MARISHA;You should rest and get better.
1427;TALIESIN;I think I'm going to rest.
1428;LIAM;Bedtime, Percy.
1429;TALIESIN;Hello, Pike!
1430;ASHLEY;Hi!
1431;TALIESIN;I don't suppose you've had time to read any of those books.
1432;ASHLEY;I've read all of them.
1433;ASHLEY;Just all of them.
1434;ASHLEY;I've had lots of time on my hands.
1435;TRAVIS;I want to insight-check Pike.
1436;TRAVIS;(laughter)
1437;MATT;Roll an insight check.
1438;MATT;Pike, roll a deception check.
1439;ASHLEY;Yes!
1440;ASHLEY;Here we go!
1441;MATT;What'd you roll?
1442;TRAVIS;11.
1443;ASHLEY;All right.
1444;MATT;Pike, what'd you roll a deception check?
1445;ASHLEY;(laughs) Four.
1446;ASHLEY;(laughter)
1447;MATT;She's lying through her fucking teeth, Grog.
1448;TRAVIS;Pike!
1449;ASHLEY;Hey, it was a joke!
1450;ASHLEY;Trying to make everyone laugh?
1451;TALIESIN;You just lied to me.
1452;TALIESIN;I'm so proud of you.
1453;ASHLEY;I'm learning.
1454;TALIESIN;I'm so proud of you.
1455;TRAVIS;That was very clever, Pike.
1456;TALIESIN;You should do that more often.
1457;ASHLEY;I give Percy a big hug.
1458;TALIESIN;(groans)
1459;ASHLEY;Please don't do that again?
1460;TALIESIN;I can make no promises.
1461;TALIESIN;Oh, that hurts.
1462;TALIESIN;Hi.
1463;TRAVIS;Did you thank her for the necklace?
1464;TALIESIN;Thank you for the necklace.
1465;TALIESIN;That was--
1466;ASHLEY;Not enough?
1467;TALIESIN;No, apparently just enough, because here we are, and she's been dealt with.
1468;TALIESIN;So it was just enough.
1469;TALIESIN;(sighs) I'm very tired.
1470;MARISHA;You should sleep, and we'll talk more tomorrow.
1471;TALIESIN;I'm going to not sleep in here, wherever this is.
1472;MARISHA;No, this is still a construction zone.
1473;TALIESIN;Is this what you've been building?
1474;ASHLEY;Yes.
1475;ASHLEY;I know, it still needs some work.
1476;ASHLEY;It's not very cozy yet, but it's coming around.
1477;TALIESIN;I don't know if cozy is really the point.
1478;TALIESIN;I'm going to lie down somewhere soft.
1479;TRAVIS;We should all go back to the castle, then.
1480;MARISHA;I'll go dump a few healing spells and stuff into him.
1481;MARISHA;Let's get you to lie down first.
1482;MATT;So you go and heal him up.
1483;MATT;You guys make your way back to the castle.
1484;MATT;The guards are there waiting.
1485;MATT;As you enter, you can see there, sitting in the foyer, talking and discussing, is Jarett and Gilmore, who both look a little nervous and intense about apparently recently hearing what happened.
1486;MATT;As soon as you enter, Gilmore turns.
1487;MATT;I take that as a good sign.
1488;MATT;He's standing.
1489;TALIESIN;I am literally using my gun as a crutch.
1490;MATT;Oh, come here, you white-haired fool!
1491;MATT;Then he runs forward and lifts you up with a hug that hurts so much.
1492;MATT;He holds you up for a second and sets you back down.
1493;MATT;I know that hurt.
1494;MATT;(laughter) And what did we learn?
1495;MATT;Don't get killed again!
1496;TALIESIN;Third time's the charm, in theory.
1497;TALIESIN;Should we show them what we got?
1498;SAM;What do we have?
1499;MARISHA;You heal 48 hit points, by the way.
1500;TALIESIN;Thank you.
1501;TALIESIN;I don't even know what hit point level I'm at.
1502;MATT;You'd be at one.
1503;TALIESIN;I'm at 49.
1504;LAURA;What do we have to show them?
1505;TRAVIS;We have two Vestiges to show them.
1506;LAURA;Oh shit, I haven't even looked at the cloak.
1507;LAURA;I tucked it away.
1508;TALIESIN;We have two Vestiges.
1509;LAURA;I pull out the cloak.
1510;MATT;Okay.
1511;SAM;Get it identified.
1512;MATT;Gilmore goes, I see you've also been prolific.
1513;MATT;Here, let me have a look.
1514;MATT;He takes the cloak and folding it over his hands, you see the sparkle of energy through the blue inside of it.
1515;MATT;He's like, Very interesting.
1516;MATT;He puts his hand over it, and his eyes flare with arcane energy.
1517;MATT;This is indeed Cabal's Ruin, one of the Vestiges of Divergence.
1518;MATT;Well, to be specific about this: once attuned to whoever's wearing it, you have advantage on saving throws against spells and other magical effects, which is pretty badass, if I do say so myself.
1519;MATT;Also, when you're hit by some sort of asshole's spell out there, you can use your reaction to have the cloak swallow part of it.
1520;MATT;You halve the damage you take from the spell, if there's any damage to be taken, and the cloak gains a number of charges equal to the spell level of the triggering spell.
1521;LIAM;All this arcane terminology is fascinating.
1522;MATT;It's the filter of game rules.
1523;MATT;You don't get a Vestige now!
1524;MATT;You get Whisper, Keyleth.
1525;MATT;(laughter) Essentially, what this does is you can use your reaction to swallow a spell if you're hurt by one.
1526;MATT;Even if you're not hurt by it, you can still swallow a spell.
1527;MATT;You can only use it once per short rest.
1528;MATT;But it does half damage to you and-- (static from Ashley's microphone)
1529;LIAM;Excuse you.
1530;MATT;It gains a number of charges equal to the spell level that you absorb.
1531;MATT;Up to a maximum of six charges can be stored in the cloak.
1532;MATT;So, six charges.
1533;MATT;If you have the cloak on and you hit with an attack, you can expend any number of charges from the cloak to deal an additional 1d6 lightning damage per charge.
1534;LAURA;So you could do an additional 6d6 lightning damage?
1535;MATT;Yeah, onto an attack that you deal with the cloak.
1536;MATT;That's what Cabal's Ruin does.
1537;SAM;Does it have to be a magic user to wear it?
1538;MATT;No.
1539;MATT;In fact, it doesn't channel through spells.
1540;MATT;It channels through physical attacks.
1541;MARISHA;Oh, melee attacks.
1542;MATT;Melee weapon attacks is how the enchantment works.
1543;SAM;Groggy?
1544;SAM;Percy?
1545;LAURA;Grog in a cloak?
1546;LIAM;Percy, you'd look pretty swag in that.
1547;TALIESIN;I would.
1548;SAM;But you already have a Vestige.
1549;TALIESIN;I do?
1550;SAM;No, Groggy.
1551;SAM;So does this go to Percy?
1552;LIAM;Yeah, this is going to David Bowie you up.
1553;LIAM;You should wear that.
1554;MARISHA;It was worn by the woman who tried to kill you.
1555;MARISHA;And succeeded.
1556;SAM;That's pretty cool.
1557;TRAVIS;What about the other Vestige?
1558;SAM, LAURA, MARISHA;Whisper.
1559;LIAM;How are you doing, Shaun?
1560;MATT;What do you mean?
1561;MATT;I'm doing fantastic.
1562;LIAM;How are you holding up?
1563;MATT;It's a little rough, but it's okay.
1564;MATT;(chuckles) I'm doing my job just as you are.
1565;MATT;I mean, you all look tired, exhausted, and emotionally drained.
1566;MATT;So do I!
1567;MATT;So I think we're all doing our part.
1568;MARISHA;Your parents are lovely, by the way.
1569;MATT;(chuckles) Ah, yes.
1570;MARISHA;Thank you so much again.
1571;TRAVIS;We gave them a bunch of water.
1572;SAM;Didn't he give us something to give to them?
1573;SAM;Did we do that?
1574;SAM;Yes, we gave them what you told us to.
1575;LAURA;The locket.
1576;MATT;Thank you.
1577;MATT;I appreciate that.
1578;MARISHA;We told them you're doing great and we told them you were doing fantastic and wonderful and successful.
1579;MATT;Well, thank you.
1580;MATT;When all this is done, I should go visit.
1581;MATT;It's been a while.
1582;LIAM;They seem very proud of you.
1583;MATT;Taken a while.
1584;SAM;They told us you weren't potty-trained until you were six.
1585;SAM;Is that true?
1586;MATT;Give me your dagger.
1587;MATT;He takes it, runs his fingers on the blade.
1588;MATT;The slight curvature to it out there to the point.
1589;MATT;He does his Identify.
1590;MATT;Forged with a mercurial metal pulled from the Far Realm.
1591;MATT;Light dances and shifts across this curved blade.
1592;MATT;It has a plus three bonus to attack and damage rolls made with the dagger.
1593;MATT;It also deals an additional 1d8 psychic damage on a hit.
1594;MATT;Whenever Whisper is thrown, you can choose to transform into shadow and merge with the blade, teleporting instantly to wherever the blade impacts.
1595;MATT;Which means you can teleport as far as you can throw the dagger, which is the max range of the dagger.
1596;MATT;Yeah, so 60 feet, you go wherever it throws to.
1597;MATT;If the target is a creature, you emerge adjacent to the target in a space of your choice around the creature.
1598;MATT;Whenever you critically hit a creature with an attack with Whisper, the target has to make a wisdom saving throw against a DC 18 or become frightened of you for one minute.
1599;LIAM;Well, it's either Pike or me.
1600;LIAM;(laughter)
1601;LAURA;What about Keyleth?
1602;MATT;It's up to you guys.
1603;LIAM;You're going to fight with a little-- you want it?
1604;MARISHA;I've been practicing my juggling, to be fair.
1605;MARISHA;I could use it in my knife juggling.
1606;MARISHA;Yeah.
1607;MARISHA;No.
1608;MARISHA;What am I going to do with it?
1609;TRAVIS;I honestly would like to make a case for it.
1610;TRAVIS;Just consider one thing: I chase people around the battlefield.
1611;TRAVIS;And I really have a hard time getting to them sometimes.
1612;TRAVIS;It'd be really great to travel 50 feet, then throw another 60, and then be right on their fucking asses.
1613;MARISHA;Do they happen in the same turn?
1614;MARISHA;They happen in the same turn, yeah?
1615;MATT;Yeah.
1616;MATT;The minute you throw and hit something, it immediately teleports you if you choose.
1617;MATT;It doesn't have to happen.
1618;MATT;You could throw it, and then it hits the ground and you stay where you are if you want to, but if you choose, you can travel with the blade and essentially appear Nightcrawler-style in shadow next to whatever you hit.
1619;LIAM;This knife is so sexy, though, and you are so invulnerable to everything.
1620;TRAVIS;I'm just saying, for consideration.
1621;TRAVIS;Obviously, daggers are your bag, baby.
1622;LIAM;What if--
1623;SAM;You arm wrestle for it.
1624;LIAM;No.
1625;LIAM;What, give him this?
1626;LIAM;I'm considering giving you my cloak instead.
1627;SAM;Haste?
1628;SAM;No.
1629;LAURA;Your armor?
1630;LIAM;No!
1631;LIAM;My cloak.
1632;SAM;Which one's that?
1633;LIAM;Displacer cloak.
1634;SAM;What does that do?
1635;TALIESIN;Makes you very hard to hit.
1636;LAURA;Yeah, but Grog doesn't need that.
1637;LIAM;He doesn't need anything.
1638;LIAM;He's got a thousand hit points.
1639;TRAVIS;Do I need to be attuned to Whisper?
1640;LIAM;Yeah, all of these.
1641;MATT;You have to be attuned to Whisper, yeah.
1642;TRAVIS;Somebody else can have it.
1643;MATT;If there was anything else you need me to look at, I still have a full score of simple tricks.
1644;TRAVIS;Simple tricks?
1645;MATT;Is there anything else you want me to look at before I go to bed, because it's late.
1646;LIAM;What time is it, Shaun?
1647;MATT;At this point now, the sun has gone down.
1648;MATT;It's, I'd say, nine in the evening.
1649;LIAM;Nine.
1650;LIAM;Percival, you should go to bed.
1651;LAURA;Wait, I have an old music box.
1652;LAURA;Can you look at it and see if it's magical?
1653;TRAVIS;An old wooden music box?
1654;MATT;He takes the music box.
1655;MATT;Eyes flare up.
1656;MATT;No, it's an impressive music box.
1657;LAURA;Just a music box?
1658;LAURA;Lovely.
1659;SAM;Hey, you read Marquesan.
1660;SAM;The language of Marquet.
1661;MATT;Marquesian, but yeah.
1662;SAM;Marquesian.
1663;SAM;I got this book, found this book in this shitty casino office.
1664;SAM;It's written in Marquesian.
1665;MATT;Don't pronounce it, please.
1666;MATT;It's offensive.
1667;MATT;Huh.
1668;MATT;Well.
1669;MATT;He blushes a little and closes it.
1670;MATT;I think it found the right owner.
1671;SAM;Oh.
1672;SAM;It's a porno.
1673;MATT;It's an instructional guide.
1674;MATT;You might learn something.
1675;LAURA;It's an instructional guide?
1676;SAM;I can't read it, though.
1677;SAM;How will I learn?
1678;MATT;Maybe you start taking classes in Marquesian.
1679;LAURA;Are there any illustrations?
1680;LIAM;Yeah, pictures.
1681;LIAM;You like pictures, Scanlan.
1682;SAM;Are there?
1683;MATT;(chuckles) You scan through real fast, and yeah.
1684;MATT;You only got a little ways into the book when you first looked at it.
1685;MATT;In the center, there's probably a good 30 pages of really beautiful old-- it's essentially the Kama Sutra.
1686;MATT;(laughter)
1687;TALIESIN;I think that one folds out.
1688;TALIESIN;That's quite nice.
1689;SAM;Oh, ooh?
1690;LIAM;Oh, it's a pop-up book.
1691;LIAM;(laughter)
1692;TRAVIS;Scanlan, isn't there anything else you need to deliver to one of these two fine gentlemen?
1693;SAM;I don't think so.
1694;TRAVIS;No, I believe there is something you acquired for one of these two gents.
1695;SAM;Ix-nay on the ice-spay.
1696;SAM;There are authorities around.
1697;TRAVIS;Why are you calling spice ice-spay?
1698;SAM;Grog, if someone hears you talking about this shit, you could be in deep trouble.
1699;TALIESIN;I literally am the law here.
1700;TALIESIN;I am literally the living embodiment of law and justice.
1701;SAM;Jarett.
1702;MATT;Yes?
1703;MATT;I'm glad to hear everyone is doing okay, and it's good to see you here in one piece.
1704;MATT;How was your journey?
1705;SAM;It was great!
1706;SAM;(quietly) Do you spice?
1707;MATT;Right!
1708;SAM;We had a great time!
1709;SAM;(quietly) Do you spice, boss?
1710;SAM;Do you want to spice something?
1711;MATT;If you brought some, yes.
1712;SAM;I like the way you look.
1713;SAM;(laughter) All right.
1714;SAM;I give him one bag of spice.
1715;MATT;That is a lot of fusaka.
1716;MATT;Thank you very much.
1717;MATT;That lasts a long time.
1718;LAURA;He spent 50 gold on it.
1719;MATT;You paid 50 gold for this?
1720;MATT;!
1721;SAM;For the pair.
1722;MATT;Oh, you got swindled, my friend!
1723;MATT;(laughter) But I appreciate it.
1724;MATT;It's very thoughtful.
1725;SAM;It was worth it to see the smile on your face.
1726;MATT;Well, thank you.
1727;SAM;I'll keep this bag, if that's all right with you.
1728;SAM;I've grown quite accustomed to the stuff.
1729;SAM;It's really quite lovely.
1730;MATT;Great!
1731;MATT;I'll give you some tips on how to prepare it, but you know what?
1732;MATT;I'll cook a classic Marquesian feast in the coming days for all of us in thank you for the spice.
1733;LAURA;Thank you.
1734;LIAM;Oh, Jarett.
1735;MATT;Yes?
1736;LIAM;This is Kynan.
1737;MATT;Who's been ghosting you guys the whole time, looking extremely nervous.
1738;LIAM;Kynan has been telling me that he wanted to help protect Whitestone.
1739;LIAM;He hasn't anywhere to live.
1740;LIAM;He needs something to do with his time, and he has a fire in his belly and wants to serve.
1741;MATT;All right.
1742;MATT;A friend of you is a friend of ours.
1743;MATT;You are able-bodied?
1744;MATT;Kynan is taken aback by the whole thing.
1745;MATT;His eyes are wide, still staring at you.
1746;MATT;Slowly, he starts talking out the side of his mouth to Jarett.
1747;MATT;Yes.
1748;MATT;Anything.
1749;MATT;Whatever I can do.
1750;MATT;Jarett walks up and puts his hand on his shoulder and goes, Well, first off, you need to be more assertive.
1751;MATT;You are talking like a sniveling coward.
1752;MATT;You need to project your chest, shoulders back, and when you speak, you speak with intent and-- ah, it's late.
1753;MATT;We'll work on it tomorrow.
1754;TALIESIN;I may have a thought for the boy later.
1755;MATT;Oh!
1756;MATT;Before I forget, this came for you, Keyleth.
1757;MARISHA;What now?
1758;LAURA;A letter?
1759;SAM;(singing) Letters!
1760;SAM;We got letters!
1761;MATT;Traders came in.
1762;MATT;A parcel in your name.
1763;MATT;Don't know who it's from.
1764;MARISHA;What did they look like?
1765;SAM;How did they get through the invisible wall?
1766;MARISHA;How do they know my name?
1767;MATT;I don't know.
1768;MATT;They were sent from Westruun, I think it was.
1769;TRAVIS;Oh shit.
1770;TRAVIS;Open that.
1771;LAURA;What is it?
1772;MARISHA;It's got something thick in it, which isn't--
1773;SAM;Could be a seal.
1774;MATT;Read the letter first.
1775;MARISHA;Read the letter first?
1776;SAM;It's in Marquesian.
1777;MARISHA;It's long.
1778;PATRICK ROTHFUSS;(offscreen) Keyleth, I write to let you and your companions know that the repair of Westruun is proceeding well.
1779;PATRICK ROTHFUSS;I will not bore you with the details.
1780;PATRICK ROTHFUSS;Suffice to say that our children are well-fed and safe, our elderly and infirm are cared for and comfortable.
1781;PATRICK ROTHFUSS;Without the help of you and yours, this would not be the case.
1782;PATRICK ROTHFUSS;The folk in charge argue constantly, but that is to be expected, and it is no bad thing.
1783;PATRICK ROTHFUSS;They all want the same good things in different ways.
1784;PATRICK ROTHFUSS;I listen, mostly, and do what I can to make sure that they listen to each other.
1785;PATRICK ROTHFUSS;Without listening, nothing good can happen.
1786;PATRICK ROTHFUSS;The town-- when I say the repair is going well, it is a hard thing for me to talk about.
1787;PATRICK ROTHFUSS;I am not a particularly clever man, and much of this is new to me.
1788;PATRICK ROTHFUSS;When you make a mistake with metal, you can melt things down and start afresh.
1789;PATRICK ROTHFUSS;It is irritating, and it costs in time and soot and sweat, but it can be done.
1790;PATRICK ROTHFUSS;There is a comfort in iron, knowing that a fresh start is always possible.
1791;PATRICK ROTHFUSS;But a city is not a sword.
1792;PATRICK ROTHFUSS;It is a living thing, and living things defy simple fixing.
1793;PATRICK ROTHFUSS;Roots cannot be reforged.
1794;PATRICK ROTHFUSS;They scar, and broken branches must be cut and sealed with tar, and this makes me angry, as it always has, and my anger has no place to go.
1795;PATRICK ROTHFUSS;It was easier when I was young.
1796;PATRICK ROTHFUSS;I could use my anger like a hammer against the world.
1797;PATRICK ROTHFUSS;I was so sure of myself and my friends and my rightness.
1798;PATRICK ROTHFUSS;I would hammer at the world, and breaking felt like making to me, and I was good at it.
1799;PATRICK ROTHFUSS;And while I was not wrong, neither was I entirely right.
1800;PATRICK ROTHFUSS;Nothing is simple.
1801;PATRICK ROTHFUSS;I do not work in wood.
1802;PATRICK ROTHFUSS;I am not brave enough for that.
1803;PATRICK ROTHFUSS;There is a comfort in iron, a promise of safety, a second chance if mistakes are made.
1804;PATRICK ROTHFUSS;But a city is more a forest than a sword.
1805;PATRICK ROTHFUSS;No, it needs more tending than that.
1806;PATRICK ROTHFUSS;Perhaps a city is like a garden, then.
1807;PATRICK ROTHFUSS;So these days, it seems I have become a gardener.
1808;PATRICK ROTHFUSS;I dig foundations in the earth.
1809;PATRICK ROTHFUSS;I sow rows of houses.
1810;PATRICK ROTHFUSS;I plan and plant.
1811;PATRICK ROTHFUSS;I watch the skies for rain and ruin.
1812;PATRICK ROTHFUSS;I cannot help but think that you would be better at this, but circumstance has put both of us in our own odd place.
1813;PATRICK ROTHFUSS;You are forced to be a hammer in the world, and my ungentle hands are learning how to tend a plot of land.
1814;PATRICK ROTHFUSS;We must do what we can do.
1815;PATRICK ROTHFUSS;Did you know that there are some seeds that cannot sprout unless they are first burned?
1816;PATRICK ROTHFUSS;A friend once told me that.
1817;PATRICK ROTHFUSS;She was-- she was a bookish sort.
1818;PATRICK ROTHFUSS;I think of gardening constantly these days.
1819;PATRICK ROTHFUSS;I wear your gift, and I think of you, and I think it is interesting that there are some living things that need to pass through fire before they flourish.
1820;PATRICK ROTHFUSS;I ramble.
1821;PATRICK ROTHFUSS;You have the heart of a gardener, and because of this, you think of consequence, and your current path pains you.
1822;PATRICK ROTHFUSS;I am not wise, and I do not give advice, but I have come to know a few things: sometimes breaking is making, even iron can start again, and there are many things that move through fire and find themselves much better for it afterward.
1823;PATRICK ROTHFUSS;I have enclosed a gift.
1824;PATRICK ROTHFUSS;Once it was a sword, but it has changed.
1825;PATRICK ROTHFUSS;It is a small thing, and silly.
1826;PATRICK ROTHFUSS;Please forgive an old man for his foolishness.
1827;PATRICK ROTHFUSS;Still, I hope it brings you some small comfort.
1828;PATRICK ROTHFUSS;Kindly, Kerr.
1829;MARISHA;(hoarsely) Holy shit.
1830;SAM;What's the thing?
1831;MARISHA;I don't know what to say.
1832;LIAM;Are you all right?
1833;MARISHA;It was Kerr.
1834;LAURA;Is he proposing to you?
1835;LAURA;(laughter)
1836;MARISHA;It's got branches on it.
1837;TALIESIN;It's quite beautiful.
1838;SAM;Does it say something?
1839;MARISHA;I have passed through fire.
1840;LAURA;Wow.
1841;LAURA;Motherfucker, that's cool.
1842;MARISHA;This is a lot to deal with right now.
1843;MARISHA;We have friends.
1844;MARISHA;I have a friend.
1845;LAURA;You're becoming a wonderful leader, Keyleth.
1846;MARISHA;And as kind as his letter was, I think something was wrong, and I think there's more to his message.
1847;MARISHA;Vex, maybe you?
1848;MARISHA;He scribbled out some words.
